,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1381,13810.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1382,13820.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1383,13830.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1384,13840.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1385,13850.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1386,13860.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1387,13870.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1388,13880.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1389,13890.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1390,13900.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1391,13910.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1392,13920.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1393,13930.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1394,13940.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1395,13950.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1396,13960.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1397,13970.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1398,13980.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1399,13990.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1400,14000.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1401,14010.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1402,14020.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1403,14030.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1404,14040.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1405,14050.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1406,14060.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1407,14070.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1408,14080.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1409,14090.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1410,14100.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1411,14110.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1412,14120.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1413,14130.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1414,14140.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1415,14150.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1416,14160.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1417,14170.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1418,14180.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1419,14190.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1420,14200.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1421,14210.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1422,14220.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1423,14230.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1424,14240.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1425,14250.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1426,14260.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1427,14270.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1428,14280.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1429,14290.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1430,14300.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1431,14310.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1432,14320.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1433,14330.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1434,14340.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1435,14350.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1436,14360.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1437,14370.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1438,14380.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1439,14390.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1440,14400.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1441,14410.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1442,14420.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1443,14430.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1444,14440.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1445,14450.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1446,14460.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1447,14470.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1448,14480.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1449,14490.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1450,14500.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1451,14510.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1452,14520.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1453,14530.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1454,14540.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1455,14550.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1456,14560.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1457,14570.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1458,14580.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1459,14590.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1460,14600.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1461,14610.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1462,14620.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1463,14630.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1464,14640.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1465,14650.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1466,14660.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1467,14670.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1468,14680.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1469,14690.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1470,14700.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1471,14710.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1472,14720.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1473,14730.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1474,14740.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1475,14750.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1476,14760.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1477,14770.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1478,14780.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1479,14790.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1480,14800.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1481,14810.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1482,14820.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1483,14830.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1484,14840.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1485,14850.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
